"","Beta_n_3","Beta_n_5","Beta_n_30"
"8364",0.407549995613989,0.403897789275375,0.4497562196611
"8365",0.475320637932749,0.429088940873965,0.443316370441722
"8366",0.384875533405662,0.421008090367932,0.438271921277057
"8367",0.441834655398112,0.464860682784516,0.441697411895553
"8368",0.463300777840449,0.427437086994947,0.446137309244788
"8369",0.437278471956296,0.430260962556686,0.410027134066193
"8370",0.493107711500632,0.462798303022838,0.435934348406972
"8371",0.43230666809073,0.461212463932686,0.438856462705359
"8372",0.446812656208284,0.414264047953565,0.435660327886623
"8373",0.416313263074397,0.420517016499395,0.432092780801208
"8374",0.442872030122505,0.439333847406717,0.438105741066712
"8375",0.419789711751717,0.459400160583512,0.435385783495188
"8376",0.408138301371581,0.457168132661381,0.42852458260149
"8377",0.417541010219166,0.462649333876339,0.421856626128375
"8378",0.453442607668482,0.442298582369172,0.438203732376476
"8379",0.457423003685903,0.417420398721162,0.431192539405575
"8380",0.4275982977222,0.392023514031487,0.439841163860492
"8381",0.420690994337931,0.44532761292563,0.442635425796504
"8382",0.396610539130793,0.441173474829485,0.409521484884141
"8383",0.402534100002587,0.40098254026646,0.42816907849058
"8384",0.467605961282158,0.454153841520274,0.432374458527072
"8385",0.425186901856907,0.423363378611537,0.426730017555244
"8386",0.437075921723982,0.400021827116095,0.437870445467209
"8387",0.396099729887606,0.443121617653382,0.449379798280582
"8388",0.398140041241025,0.430682145448771,0.443874936546574
"8389",0.475243853898206,0.41292853910656,0.440276187862636
"8390",0.41010616096862,0.4329397456005,0.449528806281564
"8391",0.377451922887242,0.444100428835807,0.432222027710018
"8392",0.447708620230961,0.404645236788771,0.422249442244
"8393",0.437068652030596,0.400421850851538,0.421030899236243
"8394",0.42222572362938,0.42579449307557,0.444227795143713
"8395",0.383268832388373,0.445117923037047,0.429766644003186
"8396",0.432832213861832,0.498269688215345,0.446385828423593
"8397",0.435576437229028,0.402842589487834,0.428887635799572
"8398",0.449442963698663,0.429287703406985,0.421518010333612
"8399",0.375500646844745,0.421361191884144,0.423347451756831
"8400",0.445850626934306,0.387339071270049,0.432643360486823
"8401",0.463122101576925,0.453444895120268,0.421603519254995
"8402",0.376584764291067,0.432839648253133,0.437479627199157
"8403",0.45712117978947,0.4334503461634,0.423466313171414
"8404",0.455073463264813,0.456152777270152,0.441601162935764
"8405",0.448669741490903,0.434286510416317,0.431536173831862
"8406",0.446596939822692,0.437716231133404,0.43460348242564
"8407",0.462685001980466,0.45794932740699,0.439768727812869
"8408",0.397428546336873,0.403640949802742,0.446442120483288
"8409",0.393086712985405,0.44206999714743,0.439902709388748
"8410",0.459286373000968,0.397327809234161,0.433433906497547
"8411",0.444668622840207,0.465787066364372,0.447042956333693
"8412",0.427278794407275,0.421886199836468,0.433432187145144
"8413",0.403786117326522,0.433094156564441,0.431394117716462
"8414",0.485306508175519,0.452675000204495,0.430505681991344
"8415",0.478510504373792,0.44285959982317,0.416613255862896
"8416",0.448138830444075,0.420626523376008,0.42810866288862
"8417",0.425272749402381,0.464225762768981,0.437906348137531
"8418",0.449120495234051,0.43040519613345,0.44106901335648
"8419",0.496534588479364,0.45154046091593,0.435171700070516
"8420",0.447862964593639,0.417788752375407,0.425583684350191
"8421",0.421023067772005,0.385324108403514,0.452930501346271
"8422",0.344908569329262,0.396937395969342,0.436027592888795
"8423",0.365038130084861,0.376540360248553,0.436360891015621
"8424",0.417909689516556,0.454259428355882,0.432050641075701
"8425",0.397655705670154,0.446001587900939,0.41267334758096
"8426",0.454149783548509,0.409134299285116,0.422482066963159
"8427",0.46546490043796,0.415387594693412,0.441789531251261
"8428",0.405793502828005,0.423318450526635,0.443181359055305
"8429",0.410962901607913,0.409180073984455,0.440729257394652
"8430",0.442416983187281,0.407863770908704,0.435475653664393
"8431",0.426519928861828,0.413292989435283,0.441687137038907
"8432",0.456454438400961,0.48021662535,0.443579880670771
"8433",0.433577962407848,0.479796900055519,0.430500181783859
"8434",0.475071152101673,0.414717087825537,0.429359209832394
"8435",0.49905234387272,0.459712735400064,0.418455167777819
"8436",0.40064712078017,0.453002661820441,0.424706466202309
"8437",0.435671818029804,0.458575933604188,0.439413771456695
"8438",0.393363577923442,0.414060049486907,0.415084149736872
"8439",0.41533603560279,0.450042202670772,0.44275308324802
"8440",0.436089704231029,0.417897830775946,0.437048248722606
"8441",0.456260626062464,0.432123738286534,0.425929591723057
"8442",0.488573384526016,0.476007821538433,0.429068581999006
"8443",0.438715581700837,0.447713749149271,0.427767529404656
"8444",0.44810933131531,0.45125267472698,0.432474611646422
"8445",0.440782587434831,0.414853783800525,0.431581602761591
"8446",0.450503409391456,0.431087292082145,0.434810276056112
"8447",0.477871095055157,0.422413468188725,0.433414343195012
"8448",0.418727972536246,0.393117849489477,0.429557983620639
"8449",0.516976620023728,0.424270240300549,0.432187927967444
"8450",0.450204197568283,0.407833099685199,0.436326481137387
"8451",0.376365890445146,0.43376859650245,0.442305971227873
"8452",0.413586685093591,0.441989072693506,0.424770998530102
"8453",0.405879790537374,0.412890187045097,0.432796393287794
"8454",0.457624742233313,0.427979910697242,0.437107922053856
"8455",0.38668988538009,0.447350478080586,0.426870751121134
"8456",0.436174286095842,0.466442299989319,0.455741556994152
"8457",0.421884196634732,0.453303314000997,0.429205888695203
"8458",0.428974827358021,0.417875494211406,0.431815201616728
"8459",0.452940828021779,0.417281838882988,0.440318285717116
"8460",0.415165538725695,0.422772570921833,0.417502678624037
"8461",0.436897431215903,0.494724044306658,0.427955930257303
"8462",0.487438955779969,0.402255021191265,0.434213275598859
"8463",0.488830933339787,0.406639260662617,0.452430463354151
"8464",0.424091588243262,0.47204476996426,0.449606644637779
"8465",0.48120184706416,0.452736960151234,0.445649419117842
"8466",0.400636412508388,0.437578170002098,0.443481221894448
"8467",0.422898442033893,0.434793886357646,0.439192844857783
"8468",0.406990641169664,0.439998530818198,0.431158187884342
"8469",0.44360228239994,0.420998087310542,0.428353415317402
"8470",0.438367618915406,0.465553600065441,0.429727368260052
"8471",0.403147248191685,0.409425224462529,0.436913023896794
"8472",0.474018974557879,0.439896509656789,0.435259305469166
"8473",0.442251479468311,0.43294059340016,0.428675201241586
"8474",0.403488909392275,0.428833783603004,0.436929919281917
"8475",0.415597901017709,0.4612306654031,0.436834736010018
"8476",0.47321069137729,0.418595188877924,0.431943280848222
"8477",0.437062771959341,0.393678973004423,0.426004614662098
"8478",0.441541738721017,0.425769950658819,0.441882751940245
"8479",0.484712275992525,0.465448653389674,0.432871892416289
"8480",0.437569844809617,0.471640634484708,0.437540840040664
"8481",0.422324802984754,0.45612330138872,0.451701689395959
"8482",0.408073341385203,0.42392096743755,0.4474073104647
"8483",0.416984823456085,0.432591301921605,0.441775707512491
"8484",0.395689798342054,0.444087119104052,0.449606907478353
"8485",0.472724714739844,0.434701697273177,0.413877252349774
"8486",0.464743953938591,0.444082187207764,0.442221206459659
"8487",0.405091259851887,0.435039062238412,0.426841090999538
"8488",0.412746566072989,0.457233343407788,0.434160014213764
"8489",0.420823279810225,0.431288831078304,0.438445622466358
"8490",0.422499937759746,0.409407918203289,0.412011699798109
"8491",0.389661177796385,0.460709286230613,0.431850253480324
"8492",0.454751728374747,0.436525051037063,0.427950436343016
"8493",0.415097744161571,0.423610396405256,0.439205111053147
"8494",0.44201340870202,0.43058173644779,0.424597820788201
"8495",0.431755440958615,0.443589938169784,0.428486189438751
"8496",0.415633444330526,0.457702032905734,0.435484274641271
"8497",0.452904379889626,0.472753668950544,0.417193904804011
"8498",0.469088090722151,0.385398934765486,0.424439483944269
"8499",0.479639481019045,0.423366456288039,0.431221046673933
"8500",0.415918656631115,0.447319839124637,0.452445433687941
"8501",0.465345766690364,0.467932188276265,0.4381147246973
"8502",0.442999119068847,0.40835864279399,0.428519612047737
"8503",0.450069206978775,0.422635491598175,0.443715120090986
"8504",0.438347713236529,0.501250980661684,0.427679892695535
"8505",0.425660664937637,0.444114826679025,0.430291131340412
"8506",0.404401263055552,0.428995968325847,0.440285153061652
"8507",0.450191277129888,0.484603099155586,0.443727386500221
"8508",0.417151540179468,0.4564311654688,0.433310956055783
"8509",0.47538185009801,0.418671360933544,0.447632010896402
"8510",0.45895955356685,0.424999785094168,0.43715913281688
"8511",0.435455225733863,0.394557354338084,0.446950871856737
"8512",0.437532788005055,0.479850993283517,0.428588914292379
"8513",0.483775611869823,0.4607727057918,0.444393154747457
"8514",0.408434163051236,0.413317125604459,0.436813944677058
"8515",0.426149679888046,0.443183353916623,0.440348028089395
"8516",0.388785386978899,0.448064419019894,0.412749392992701
"8517",0.424309035144948,0.438607348621822,0.442869184652758
"8518",0.409134126828774,0.420704642369226,0.423825732437485
"8519",0.398665187460954,0.469089990604821,0.440997556104268
"8520",0.455649537253372,0.433902955545421,0.416310730327134
"8521",0.444773485686805,0.414215889373137,0.43281992180428
"8522",0.426040933886304,0.481480115524018,0.4472901856487
"8523",0.416666682273935,0.442349684386941,0.429109694322963
"8524",0.428811626017313,0.42628140564395,0.421117774657627
"8525",0.468983761069488,0.476236129863576,0.414941572928839
"8526",0.468514557518092,0.421519365336632,0.443423342974314
"8527",0.421701919785897,0.449691615496403,0.447302813886768
"8528",0.43935530400618,0.454060871661216,0.425285605005894
"8529",0.455027189718385,0.459329069501689,0.424050604406503
"8530",0.474540381751052,0.452446068647355,0.443927023212803
"8531",0.448902348350015,0.4502654238697,0.453145049923754
"8532",0.456026373664272,0.440793187692656,0.434512326275318
"8533",0.416915270613478,0.397469854990225,0.447081484030965
"8534",0.390099424438157,0.391275584221838,0.438373349873673
"8535",0.464375531236156,0.395469066993789,0.410310974578744
"8536",0.42208025967994,0.42370890006386,0.431943255199286
"8537",0.404757187683274,0.454025666746795,0.430491939756286
"8538",0.446656059116734,0.434561236804459,0.44099938402237
"8539",0.426720561319827,0.409357661334465,0.432585711624474
"8540",0.414784052613608,0.430841497623333,0.430746502833755
"8541",0.434027151532875,0.43839328432309,0.428592307309409
"8542",0.402870708520934,0.441761342616148,0.434218746142869
"8543",0.419859821407616,0.442381273953616,0.44496941026134
"8544",0.393792448108468,0.435801896484152,0.455102142340785
"8545",0.409008615176754,0.430281944233876,0.436852560403027
"8546",0.415785019598251,0.437951578715988,0.430287425827538
"8547",0.459142606630505,0.391729418472852,0.437610751333696
"8548",0.436076166441218,0.422911696408591,0.429452779447314
"8549",0.400846631802273,0.385987316199089,0.430855046133418
"8550",0.469800748708915,0.426574325174297,0.434340784771866
"8551",0.422066659459765,0.428386525631315,0.443613299078921
"8552",0.390541804430084,0.441381460007294,0.43295510367757
"8553",0.384729419666958,0.43737445846213,0.435549826060382
"8554",0.474755990356385,0.432893130040246,0.429761759083985
"8555",0.399189173982475,0.458611487118294,0.436467908592276
"8556",0.347876114603429,0.389931809019603,0.432574641414077
"8557",0.494573544921904,0.397338409989451,0.431792750499397
"8558",0.433310737965281,0.414628959257141,0.440931987902951
"8559",0.407445846644127,0.477525484661522,0.437553456929067
"8560",0.428340918258519,0.43828529060562,0.430037009265158
"8561",0.408444106698436,0.429667287161549,0.447275852692647
"8562",0.433642145551479,0.40479734718389,0.439354562080607
"8563",0.401634078429022,0.432804145820032,0.436342345932691
"8564",0.416544335697174,0.480101773182296,0.415546215671032
"8565",0.395007197130627,0.399630688034311,0.445310138802428
"8566",0.348409542617349,0.444599172923106,0.428884802951251
"8567",0.406590793746369,0.419580734095626,0.420770432732514
"8568",0.473699172990796,0.4206198655328,0.436143912842111
"8569",0.416156910330214,0.398651634498677,0.438960238447606
"8570",0.463822769535931,0.398998122544494,0.42773778510685
"8571",0.440534902269802,0.39615908663267,0.426931674726256
"8572",0.405190483707034,0.437175750771392,0.444234210328919
"8573",0.409386123747106,0.42821804134346,0.431034068186872
"8574",0.426875429188177,0.468815291392349,0.428782896697624
"8575",0.468588300613468,0.416824315591774,0.443852661237703
"8576",0.45032043184383,0.416338758574243,0.420847476974687
"8577",0.443554697857896,0.464905101450826,0.444928316806209
"8578",0.442216373098484,0.419052553429996,0.448294785537227
"8579",0.432024111991426,0.427705879223149,0.441662940620616
"8580",0.410846334675349,0.445413956116929,0.442743818537739
"8581",0.391181884781021,0.436054206600617,0.421875942821668
"8582",0.490477844873199,0.450221973720481,0.438305249530498
"8583",0.433536625449812,0.46588734795443,0.424728108715676
"8584",0.43913777754189,0.470333639420142,0.453074421686267
"8585",0.469037155329152,0.475301856961522,0.43824301300633
"8586",0.428180369318011,0.44978648800019,0.428966877616897
"8587",0.47459253437937,0.419052320074093,0.444913922655624
"8588",0.451389044706303,0.4600345212639,0.4274178305518
"8589",0.442007687735235,0.463435241451858,0.428209195275297
"8590",0.41247215885326,0.457030969156086,0.409202977212104
"8591",0.460238087190668,0.478286632894471,0.459667606012604
"8592",0.424179423145028,0.431256192569242,0.446476889358461
"8593",0.402912653952016,0.452187463165487,0.411146855764043
"8594",0.437938015507022,0.439533944337871,0.428589202775164
"8595",0.43753527545551,0.461275129451941,0.426980335531626
"8596",0.481450495915555,0.445066987581485,0.432343292282016
"8597",0.418526804930906,0.425709120353073,0.427123798335253
"8598",0.378968172257864,0.441127061824927,0.442972546208576
"8599",0.478262915731675,0.408132741432902,0.43166704090356
"8600",0.352529521546413,0.448605959655719,0.436019942529269
"8601",0.435866598002454,0.403803825835999,0.424233741478906
"8602",0.463771919374736,0.434527720824807,0.434548705997837
"8603",0.408931839304517,0.444089039392626,0.439822786406133
"8604",0.444565330655794,0.462399058133983,0.434964575668157
"8605",0.479636691802346,0.41659480054548,0.432802270097944
"8606",0.463074425403335,0.46157328337247,0.411004662461452
"8607",0.420626691159061,0.4314491848667,0.442854325945028
"8608",0.476007728742872,0.430811607855858,0.446539709278415
"8609",0.397184519408853,0.42418945324049,0.429781681217982
"8610",0.416789090594025,0.422715379175627,0.434123904273005
"8611",0.42627715828008,0.432505669242933,0.439481685513386
"8612",0.454756196324073,0.437997990672637,0.429448872609708
"8613",0.345313685653024,0.417478406756886,0.461310749340054
"8614",0.432980681633013,0.461520281535031,0.441008140426174
"8615",0.416084938345871,0.439060616643411,0.431030349851735
"8616",0.454056667802722,0.468531722921963,0.433454029513612
"8617",0.439423346569222,0.465714660344883,0.442162910494782
"8618",0.382410856000084,0.443954686296685,0.425098813979789
"8619",0.438433095685697,0.447969557920492,0.436984363928358
"8620",0.449394012316932,0.433721370655799,0.432970573919882
"8621",0.41904180120803,0.413311070819495,0.439804672411637
"8622",0.452533696010785,0.448632338743113,0.431188736591134
"8623",0.44740392479838,0.442294912631224,0.441367161312535
"8624",0.437415451121311,0.431399149395555,0.442109642721824
"8625",0.419750881240718,0.438461654633071,0.42705942449066
"8626",0.425807222218174,0.41793364840757,0.434764291924207
"8627",0.457325671715117,0.418742812387234,0.42195548901726
"8628",0.411568589401777,0.434768101712855,0.430897005011473
"8629",0.462647230534005,0.416828912914488,0.424874452273746
"8630",0.455282207589177,0.466443620627834,0.434673466756447
"8631",0.428715063384178,0.448554303209269,0.438514674789879
"8632",0.414730284072946,0.42961041151466,0.421381206054747
"8633",0.411793178535346,0.432108459862605,0.438347491565447
"8634",0.451401318604812,0.443793986635973,0.427893584817941
"8635",0.445738053550428,0.403444057154788,0.440279073516889
"8636",0.527544533898021,0.445521627260663,0.447712647927944
"8637",0.408128789040579,0.456470554685246,0.443139383100829
"8638",0.502727249043938,0.451133008247807,0.435985701099259
"8639",0.454042972389952,0.454025733397016,0.443266409609452
"8640",0.415930269266598,0.415631759820386,0.441222301281794
"8641",0.439107030031325,0.416385250036196,0.416283797833331
"8642",0.397532945846837,0.439352676811577,0.44566632015989
"8643",0.415942641944077,0.458074148203625,0.428914940780614
"8644",0.424265577731004,0.436979198750358,0.439643023684928
"8645",0.420114108440531,0.428489658916518,0.448477640800037
"8646",0.458552925760356,0.395553204337195,0.442037751591329
"8647",0.360974977452895,0.434266959332361,0.43091617404413
"8648",0.43216292581261,0.445737828219619,0.426614551484588
"8649",0.446644178570781,0.415076530571813,0.432499055571131
"8650",0.473220841305056,0.41529883818645,0.423282471973579
"8651",0.462766237169163,0.406475138844621,0.439895104915169
"8652",0.371693156284297,0.414858005860895,0.455529804972308
"8653",0.460947761206992,0.426801393422349,0.441577655546961
"8654",0.477274351052627,0.44241357889112,0.435278390349035
"8655",0.466727267008603,0.418742688527967,0.450851876804912
"8656",0.375559493123154,0.43619709004513,0.430482641377624
"8657",0.431238482458493,0.418222133795505,0.440721154553014
"8658",0.428702661913098,0.435338134123917,0.43327455684203
"8659",0.434854867046623,0.395782210494995,0.432386516317258
"8660",0.41864455507762,0.371623075923503,0.434998617029564
"8661",0.424581102863225,0.445823620121987,0.445052263226504
"8662",0.467537619841446,0.425036599003887,0.44161695476711
"8663",0.448816969398193,0.418430701685793,0.428417177557774
"8664",0.413329857426545,0.399432390793881,0.421623728326397
"8665",0.425734154314004,0.41817936381573,0.430751635799898
"8666",0.40191096686403,0.456523636252459,0.443155804974928
"8667",0.416886514051209,0.451135217731107,0.419663335901141
"8668",0.468358912926736,0.396535497878445,0.435616240453253
"8669",0.485238159455346,0.45505184949403,0.441128519013061
"8670",0.447405895309785,0.425088030682787,0.42931414695725
"8671",0.427831227425616,0.461192489518253,0.442885252878385
"8672",0.377652502514493,0.437663322387691,0.420273863951084
"8673",0.42204454105023,0.422212127515919,0.444861756891296
"8674",0.441444516961525,0.420502046326583,0.4307551127126
"8675",0.39105937295122,0.429709477172441,0.451955444579799
"8676",0.449466654735534,0.458127870187785,0.439364612269206
"8677",0.420243542964234,0.430787702897055,0.450415743798468
"8678",0.465760254527404,0.467133415567308,0.434290604369054
"8679",0.395050798264875,0.440428852775733,0.437814981447527
"8680",0.41217028615584,0.42836038921951,0.431178879616382
"8681",0.460636190706874,0.42915410279236,0.420518521984934
"8682",0.484593709398805,0.471020394601874,0.438441231849369
"8683",0.419387892242524,0.391206977404017,0.435625219887022
"8684",0.444542961720249,0.383420061733757,0.462447296589649
"8685",0.440502235458504,0.420544143228466,0.420279900078986
"8686",0.455546380141287,0.412413794789496,0.447486842814662
"8687",0.398807287208418,0.429472957923738,0.427792098203437
"8688",0.454124764520386,0.447500962291279,0.451266419528014
"8689",0.438954799654016,0.474920488041439,0.451251376137758
"8690",0.373269142381121,0.446572518414681,0.427335610256128
"8691",0.513854655557105,0.4387514516902,0.442333031101379
"8692",0.44108866635903,0.438949266083458,0.439460217208577
"8693",0.473804281616622,0.453691291228472,0.443954962355191
"8694",0.461266324128416,0.453820299621899,0.433331446747316
"8695",0.448976907449905,0.487896635698266,0.4338757478531
"8696",0.490676849002207,0.457439195939716,0.435351420911451
"8697",0.45641661119817,0.409460547254872,0.431698692641472
"8698",0.430104593767377,0.440877756968611,0.44224910811127
"8699",0.498024484628658,0.45994688877106,0.425176758718322
"8700",0.425891899416262,0.441455211375311,0.444491591747184
"8701",0.426141750375453,0.405303537540731,0.428440692408928
"8702",0.431343633064629,0.472071478421065,0.429894334642692
"8703",0.42246804315536,0.436725580498778,0.436775821384274
"8704",0.432551084814997,0.42493144680341,0.421109053770316
"8705",0.421294679684405,0.433275122053091,0.423560328494756
"8706",0.429685800130781,0.423247803582801,0.444742606623268
"8707",0.493516819415325,0.462975473062552,0.438473218848225
"8708",0.369499648999393,0.419339930039143,0.43333769012842
"8709",0.442086611716505,0.459302313746774,0.444157117382883
"8710",0.457957920670853,0.432901029083302,0.424922478552279
"8711",0.382542795574998,0.428145846538319,0.43075944374596
"8712",0.416349091014946,0.458395399926486,0.429799451206593
"8713",0.40711197364629,0.434034745680455,0.433565521727774
"8714",0.438829075631712,0.462548122259721,0.427550354343575
"8715",0.423398844468787,0.417536214542414,0.440756645611108
"8716",0.424679776292317,0.410449017279148,0.434725771511116
"8717",0.460737925215842,0.458877337037093,0.44506278038493
"8718",0.454904735393432,0.391536905935754,0.432927708971339
"8719",0.41918678736038,0.418783274223443,0.439096988947268
"8720",0.420796605538492,0.395479474830576,0.429926952297512
"8721",0.404704785460743,0.456092411440032,0.431636293741687
"8722",0.412688671947567,0.428223384509096,0.427923473681819
"8723",0.431165729417231,0.462705298407648,0.435062414429623
"8724",0.406774935553419,0.465093463168539,0.441469360653539
"8725",0.474328785241125,0.447658540068477,0.455990482105798
"8726",0.473239343862947,0.418399702681629,0.448737807224047
"8727",0.468754686393755,0.419771269513035,0.432937628127412
"8728",0.425351119597758,0.428754161583949,0.442868751676125
"8729",0.441506664361137,0.464655967347559,0.435007165078727
"8730",0.44171827512153,0.424052346850362,0.450079833126568
"8731",0.441352051162997,0.423633800827232,0.438817145690291
"8732",0.432220217274675,0.459538367234068,0.427590625864819
"8733",0.445461572660137,0.44312691297637,0.432558452120722
"8734",0.497363495134835,0.434404041864228,0.45442464910387
"8735",0.430943503635559,0.386233940197246,0.430361075967676
"8736",0.390776119958339,0.449957836751489,0.442009242309912
"8737",0.41641643395597,0.419309048820636,0.429707218269075
"8738",0.504121268001713,0.412356304115253,0.441271024863952
"8739",0.444800129259043,0.48521701589332,0.426298791779218
"8740",0.430653810583721,0.444739539283867,0.414724676628955
"8741",0.42568621480789,0.432581888270308,0.43228296960262
"8742",0.441408100018406,0.408079216605307,0.442868212506461
"8743",0.3795668027479,0.437971675118107,0.44424866753264
"8744",0.418794368423349,0.401299802650752,0.424861293353333
"8745",0.42658720452836,0.416126960741363,0.446406320736922
"8746",0.524897497860078,0.419881055709375,0.432616080063527
"8747",0.432526112623199,0.427107064441582,0.431484522605614
"8748",0.44890890077578,0.446448709224711,0.442905035665322
"8749",0.443736313235104,0.425871416546393,0.436713682082624
"8750",0.466849790431075,0.420879598229933,0.420080537516273
"8751",0.414086742942544,0.467174163381912,0.435340522851729
"8752",0.469862415265328,0.391230094507392,0.424907482212623
"8753",0.478303559155134,0.442749446428878,0.459374696497677
"8754",0.39835329444289,0.41035509035728,0.434586933582916
"8755",0.442826297619417,0.450547777345601,0.450286571753013
"8756",0.460789854352132,0.432345724224462,0.439153576195449
"8757",0.398724965385589,0.430230202340315,0.429355287757944
"8758",0.408160533121923,0.480995026926947,0.41656914294666
"8759",0.39194183362426,0.428913390990901,0.419953414151494
"8760",0.429889706590541,0.419052950329253,0.425853583288614
"8761",0.467193466899988,0.399114515101485,0.444992368017181
"8762",0.456550399409806,0.426784633431931,0.440015029899893
"8763",0.429962323740614,0.404135322627047,0.451676234363454
"8764",0.421572923708689,0.452317795091148,0.445694093143885
"8765",0.399504994919958,0.455946777598557,0.448164403208749
"8766",0.408712141648572,0.404584352741964,0.440760785954075
"8767",0.440389499116249,0.448507171087087,0.431919353807674
"8768",0.402882312734932,0.453793510068921,0.437237563665805
"8769",0.43894384284072,0.432664567044138,0.422102599687436
"8770",0.424607194623823,0.391255234917743,0.431577679431279
"8771",0.391030593378845,0.442364062561362,0.429093416945816
"8772",0.404681255577151,0.470741367862666,0.441461338153584
"8773",0.477549919478804,0.439199802743893,0.448095031114764
"8774",0.389401820647222,0.43149445941831,0.436823081319265
"8775",0.457709299968427,0.417940150438517,0.436657101543698
"8776",0.436977594655302,0.438562401729802,0.421747523765124
"8777",0.458127596166561,0.373791592199265,0.447483899801552
"8778",0.470090852350266,0.426713335019707,0.437968032160534
"8779",0.45355006625188,0.426439722677464,0.441226681520464
"8780",0.448394507843482,0.462983244275246,0.44686809727239
"8781",0.402725587462865,0.419348958677092,0.434088240672082
"8782",0.417821050463219,0.451201841124892,0.434601957542421
"8783",0.37459190857376,0.464889783793072,0.437297107626522
"8784",0.412398084822775,0.407545097785719,0.446063768252408
"8785",0.384312137278818,0.374870449169383,0.426797197434916
"8786",0.429379501874139,0.468005292821214,0.429855621285459
"8787",0.428971860452732,0.429781952184388,0.44331866542616
"8788",0.456969569363824,0.422694001646507,0.428689703473183
"8789",0.407069130776919,0.451675398318308,0.433526819932042
"8790",0.439696744976069,0.453481932266251,0.42534909606499
"8791",0.45533567120381,0.434166170398179,0.438238001090802
"8792",0.439311725102782,0.431664133303159,0.420978961544394
"8793",0.390862650895831,0.420152044312285,0.432777452319507
"8794",0.42565075184491,0.450728329570511,0.444701455316471
"8795",0.408069091946049,0.467189434012791,0.436467249038764
"8796",0.465990229346676,0.440646300507415,0.445057765063179
"8797",0.448878365360241,0.403700185106967,0.416523561477487
"8798",0.432192073003485,0.441146487267753,0.436551973884962
"8799",0.460064453823043,0.42730489149398,0.426581848675212
"8800",0.471181038486722,0.465440596487671,0.441314873965063
"8801",0.41618134824832,0.426611939522552,0.438305603594073
"8802",0.420295073733277,0.395607565110075,0.448700389426292
"8803",0.405974841240072,0.437803485946391,0.423170922159681
"8804",0.430598785517417,0.429813901318822,0.441103141697046
"8805",0.409138174275493,0.491557463925598,0.433845994320239
"8806",0.430948433672576,0.406050391371156,0.422375683946158
"8807",0.414022366601717,0.457553132510435,0.445929667095543
"8808",0.429601742468297,0.462406894302531,0.445043646410906
"8809",0.418131149040795,0.439098624199072,0.433182716710396
"8810",0.442922325983532,0.450397415365751,0.424010681514353
"8811",0.453740953793154,0.37511541918568,0.429101334962961
"8812",0.465288258633743,0.41598257222394,0.42891317341653
"8813",0.414126348546607,0.448033377000378,0.424438564027215
"8814",0.416947520817359,0.446572707418374,0.452287277580913
"8815",0.418508172252391,0.413606937368807,0.427397715912939
"8816",0.464866352348279,0.398667239032717,0.42239415675748
"8817",0.45420133406576,0.41756018904613,0.434635739835265
"8818",0.465107746132156,0.433119013745945,0.422095058136762
"8819",0.493390966315561,0.443795321977465,0.417047533634833
"8820",0.431182045755628,0.400445200603835,0.450163812676994
"8821",0.403988226453554,0.410397756874451,0.433559203588063
"8822",0.444794717593497,0.437187079933108,0.423324422071658
"8823",0.467515597379409,0.452541417805438,0.438030549976143
"8824",0.429759526603817,0.429569541188394,0.434516984759452
"8825",0.417399263265105,0.41956795260561,0.445821567276692
"8826",0.377936236998625,0.448807556516545,0.436744667735827
"8827",0.406309913187404,0.435600775093985,0.425978021249531
"8828",0.405616059639463,0.416167873185381,0.420861194505692
"8829",0.412045169687301,0.434089236767662,0.426800915297779
"8830",0.48320253246628,0.423635750736725,0.441581611814519
"8831",0.403464541973002,0.428457096872859,0.419780713639788
"8832",0.438325509901717,0.421403580956104,0.427742035893874
"8833",0.356629437170258,0.420758389776472,0.420768834174985
"8834",0.405807430367224,0.414217120780556,0.429507285896176
"8835",0.438971463552444,0.44290511476766,0.434592969869821
"8836",0.464163612997074,0.42885796273824,0.426400833752732
"8837",0.467685893891129,0.409223634015128,0.442780058444099
"8838",0.41548573832239,0.429232921903357,0.446654281496385
"8839",0.444448502918524,0.418896658992833,0.448196735643962
"8840",0.426170413916039,0.445137164188691,0.434143412376625
"8841",0.464274040773278,0.498629605423877,0.432141912570067
"8842",0.401778398858716,0.44866000133796,0.444735290577841
"8843",0.445539933297364,0.427321163240812,0.432100169178089
"8844",0.414243047566496,0.454166751738718,0.426802540706725
"8845",0.452691561161562,0.423309918674296,0.428135569134108
"8846",0.418901804340305,0.424675070917291,0.430595792100317
"8847",0.477284053969064,0.448766572330522,0.42435281019862
"8848",0.405350483105232,0.454192199326465,0.438858023807625
"8849",0.411810543293253,0.452100900957205,0.418776632026854
"8850",0.458402216399241,0.460601669732732,0.434508538834442
"8851",0.43391301483573,0.442577789752735,0.433390145364457
"8852",0.453623603880541,0.449802551690355,0.442761872157951
"8853",0.463399942043153,0.380489386824838,0.442775382815997
"8854",0.430768803473826,0.481860308923647,0.431596986838776
"8855",0.431523308802354,0.460783309377699,0.450117096934266
"8856",0.467044454323819,0.454182189476114,0.437137974880337
"8857",0.393884886975835,0.41813571773181,0.429507947556431
"8858",0.472858102661458,0.46784252908834,0.429975544110957
"8859",0.452234053406271,0.435981865822905,0.438637296868906
"8860",0.418604134692643,0.414284445230292,0.432027329551308
"8861",0.456756000015498,0.431994706807985,0.451352024308053
"8862",0.425959917727447,0.425219255768451,0.415650096166915
