"Beta_n_3","Beta_n_5","Beta_n_30"
0.512852881634502,0.48375492204617,0.45210580434792
0.474982696851047,0.451889155639425,0.46620696585922
0.433901144678265,0.446087989799654,0.449108596543455
0.413493125298974,0.455295286298374,0.443361403532331
0.480853992682572,0.433582455548905,0.449902645161666
0.518436529255234,0.48405284746044,0.441489703911026
0.463421773116834,0.452489268760896,0.439188649302241
0.4144752283576,0.4272789212578,0.427287491762738
0.432755068693232,0.43387070975589,0.446553616159135
0.476642211298385,0.494889819698392,0.451627031521514
0.452757829180559,0.464217016873956,0.446129727786483
0.472638499608072,0.438149467636702,0.433142279558932
0.46678887482042,0.453449324360413,0.447193753220668
0.429954374961844,0.406045217866905,0.45753490718443
0.45737050629028,0.4671940981724,0.443635430304039
0.418224458983759,0.43912337881817,0.454474436418008
0.447892235510422,0.435899123802951,0.45013812625717
0.476507699346529,0.418819221492354,0.443541364042742
0.453639891421621,0.450329966547072,0.431241964771572
0.478944154384275,0.464570286319603,0.448614324329384
0.487307988663992,0.481782962888245,0.452961732334811
0.422779936433078,0.44944164224824,0.447802529661909
0.47097905695322,0.452108842148271,0.450212849433737
0.487492480748914,0.465273196704741,0.455571637822703
0.453932667367264,0.456888504140099,0.459801508814978
0.501270551947231,0.487116693867408,0.449883782673982
0.466881204213449,0.467841554005647,0.45402083815785
0.438957881421712,0.455108524833542,0.435584280069794
0.427571433902124,0.427077698236679,0.453622329261636
0.431490152486337,0.485253135984807,0.460866016681772
0.440451741327329,0.479102182787719,0.427062210424968
0.50054785003886,0.430558043965775,0.459285500516928
0.48880907700001,0.480651002149331,0.438728853437499
0.503162609671059,0.417520976773616,0.455226425089881
0.469113227909297,0.447017047881589,0.456532957499371
0.438848390309995,0.45451067469272,0.459045849193722
0.454926759226032,0.443719409356334,0.457238980948369
0.47662715773986,0.438133118963886,0.452058290177292
0.508369638485005,0.460290254488624,0.433980103636652
0.47478335231249,0.432054398791019,0.46637671554139
0.423076170915692,0.42657719415851,0.445477325329507
0.474669906481253,0.461509145112549,0.452507291402619
0.434170091662008,0.463969725037761,0.453955435094579
0.421422497323434,0.446618993514413,0.453144250603067
0.453653871723645,0.469630648881602,0.470658965679114
0.44689597428541,0.458602470927791,0.448411290682945
0.406473041371202,0.478770903379179,0.450451399966943
0.439032218564162,0.441695239694418,0.437994236980899
0.462895787366945,0.443611783170688,0.460244249812313
0.506587529528314,0.45663532360495,0.453263140021763
0.47055405831467,0.4714612999418,0.455889127048973
0.421796611916534,0.445057454610915,0.449845944568064
0.488440559041212,0.426874024781143,0.435012759412031
0.413686971553004,0.449917025502979,0.443668706483572
0.427370705379001,0.495469284240998,0.474670777586618
0.442441064346879,0.433663531280919,0.450948897296247
0.474176696728303,0.440030342122978,0.463279054135933
0.436708748490896,0.452837552698856,0.454220923925272
0.518860294410283,0.45338173805367,0.459464063932454
0.442337607548046,0.457558777909334,0.451095978685709
0.495328954692709,0.430515646185171,0.439654269242858
0.372105080693154,0.452677999959901,0.462097238798305
0.45012816660453,0.410355936938256,0.444000021081121
0.408070336953049,0.469219576124222,0.436610605986417
0.430706771577292,0.433053113408955,0.456821181677077
0.462554615347784,0.451156534720789,0.450716355196688
0.460422770731625,0.443842645455964,0.456448717769732
0.413881552760612,0.474150716800794,0.451950811208669
0.480108388063023,0.396372693991382,0.45381422203897
0.438372684951022,0.412339168598974,0.434977030976838
0.435261677061149,0.436623071788217,0.444672362425464
0.461074975173935,0.437890582543811,0.461923699900051
0.473508052020035,0.449777210460099,0.434630199914729
0.466493721070002,0.453860011496008,0.454161891891276
0.449393848305273,0.423967551873462,0.449777586812598
0.448581340970263,0.461443709160805,0.447871757379864
0.457166319916326,0.455550025129441,0.446090137309708
0.47654700228207,0.4423829326206,0.455653827647772
0.472374730479606,0.438130343998709,0.438221208095536
0.428370710814111,0.418855421788744,0.446783775431544
0.461508253405513,0.439582865647949,0.428522549366849
0.462611675449461,0.471363867239564,0.435546171017701
0.45664887031395,0.455648245388505,0.452652877711624
0.445596245735067,0.417886367115261,0.454167464870784
0.438885880038018,0.45176260910706,0.456412446160141
0.464010666412412,0.462862033984981,0.451020620854417
0.470474918441584,0.453769751346093,0.450681059624303
0.453910343157239,0.43593112596899,0.445661571045838
0.443851183799912,0.416290184532956,0.451939550363804
0.512201497926628,0.431471136634095,0.44547833447935
0.474190754676255,0.476746338796319,0.426538354934127
0.438892207313495,0.437050007697221,0.434997551500102
0.453768403471064,0.435723514395699,0.444595022103475
0.489894258447563,0.452023555776031,0.44892405832517
0.445032394148999,0.468876128291282,0.452685736463078
0.516799990823413,0.4445139092177,0.450838701654937
0.507078691197105,0.457550523614992,0.462667141219219
0.462607594886423,0.421934794311819,0.441369567767705
0.46618304650936,0.422868422130793,0.453766021805116
0.478277553920491,0.422712901148289,0.43944881135997
0.501955845328622,0.402128589847099,0.451073029090726
0.424869561380423,0.475596029956296,0.455401253180935
0.473128475504081,0.437393142622382,0.439565928314209
0.467821707051766,0.442690275844898,0.436674260695783
0.438776391284197,0.454031811043533,0.462946878093069
0.465230783043747,0.491220793207455,0.457466866789343
0.505884602702695,0.473973339113725,0.437857861666664
0.473069959018284,0.44890242442669,0.450670659395495
0.442071110335048,0.416538363241991,0.448864017621992
0.467063277156566,0.442426652202399,0.445437421256408
0.464563676117322,0.43283782851107,0.449793882833811
0.433481570699021,0.459981249480857,0.4661371794781
0.419006134157283,0.493750077865466,0.447399970309543
0.462248230240215,0.421343242577565,0.442991794501995
0.471328645489098,0.4542873496781,0.413652844268136
0.423990314387517,0.413676273117498,0.446777197693531
0.455066131014795,0.489607701923107,0.469484682996709
0.422081534189618,0.433549776720861,0.447537366650907
0.422994961267764,0.463293198592722,0.441926503859778
0.42584732636488,0.442893949762494,0.453038722334657
0.431604476090829,0.448679852903776,0.455878271188892
0.44691470724549,0.449408053928099,0.466190038488074
0.46680349985245,0.449697342095219,0.446965786265497
0.445655360958106,0.454814961499547,0.458486539419617
0.391822430936559,0.466799241089228,0.442565915020178
0.446974549088884,0.42504613266277,0.448549787519082
0.433014417969494,0.492682755790466,0.446781207366598
0.465670602541767,0.453196120176442,0.441887268829838
0.412722297715164,0.424595842675256,0.456609530337834
0.505819603544485,0.427727877375369,0.446230761155009
0.468472400257011,0.399677583808073,0.446489103586166
0.44448974125672,0.478320160493608,0.444773708102732
0.45949598621423,0.442146650477259,0.469123981923127
0.468843080732112,0.477565493152634,0.424244216102372
0.451380136583316,0.39294347076404,0.444578539939561
0.447563987069732,0.442270347401794,0.436820420806924
0.44829526570945,0.489123010581102,0.443266275047676
0.410073262238792,0.492738253096584,0.457429520762212
0.494814892197955,0.434593573247693,0.434213305478046
0.429985660019518,0.466268951213229,0.458109678879798
0.471112665475545,0.439443379113695,0.457293992689985
0.463203324421691,0.485975127724134,0.461810518682235
0.46132125950836,0.446039754258718,0.427806346853757
0.458232295317245,0.415013263357015,0.452090530553758
0.445963560054421,0.467933068095985,0.438142789584922
0.451799654557403,0.450115187115174,0.443188185815787
0.451988786134162,0.464733757012242,0.450227892312753
0.419242342211207,0.461887465533594,0.454754194509452
0.479519248496325,0.431030501550624,0.432180391640312
0.472997392133284,0.430473368968417,0.439162668955002
0.417930838516145,0.46065399381923,0.444951317647268
0.420147737531503,0.454104881021701,0.440976783946505
0.425291084908591,0.4416849056945,0.455497494780301
0.454982340207159,0.444650208374517,0.468541710103372
0.438650720727385,0.469706734502775,0.4463794969864
0.445072146890338,0.4502300197512,0.455024648793853
0.447546844856944,0.441799615530865,0.462782406174023
0.478243236065111,0.431220975846112,0.456711571320476
0.432910892137236,0.468545823363795,0.453365137725874
0.391665937150959,0.439047445271364,0.471403753319886
0.430201637118816,0.415183362440198,0.458989036110708
0.443723960649818,0.417439326665498,0.437872622330482
0.494367223110396,0.446555391098622,0.454569957783334
0.397760230532579,0.441184010071162,0.443473941481413
0.479514212251236,0.453631989342543,0.452997885674846
0.458373343889144,0.429691500163948,0.433705699597124
0.431264415315652,0.457941858943568,0.445174441519495
0.446109505997892,0.481119873298714,0.465408996820869
0.39706510034459,0.46349322426133,0.462369294857525
0.453332439443436,0.426813978605686,0.442136494758157
0.494410561780512,0.461952664016552,0.44948139937125
0.490004712878049,0.458431922457441,0.46159494140599
0.502528812764175,0.461939090084807,0.442744782882003
0.419971486931722,0.452983533917205,0.449360727845618
0.454594397446162,0.448727272039494,0.447802292233519
0.470938805921562,0.448154945472965,0.44217535946848
0.462138792629768,0.444787212919987,0.442004634782675
0.418196327716381,0.460164350790366,0.45524256665009
0.449549065381837,0.485930363277695,0.468135290568502
0.509446372528217,0.475396077480283,0.453167210223511
0.458502415649822,0.473198882058477,0.443163527034474
0.43252363327514,0.436709460790887,0.452623520149066
0.414052961372412,0.461291432458531,0.454543855107094
0.47723609013322,0.440679450699897,0.431618471222647
0.415298906492238,0.443810294833671,0.449121975196641
0.450555107674265,0.428965118231796,0.453479933860997
0.442083397164255,0.482990600145545,0.464566266816223
0.414437497530185,0.506563367529343,0.445472258493735
0.414381566627671,0.429867177777071,0.444435732519894
0.408974057768144,0.445692162730713,0.451165764950955
0.437609081120227,0.469813534586831,0.432923274615855
0.411337299328202,0.478496804805654,0.446054461555639
0.439695066604518,0.457037704957222,0.448080219202464
0.412257928113935,0.419979094487104,0.447176475868724
0.436823652396969,0.42926023243033,0.454526799033112
0.487205868311848,0.456831144008425,0.452797054955294
0.401484040246332,0.417344718655826,0.444186434051104
0.457646049301599,0.446736720556995,0.449876717668907
0.441125941716494,0.4705911867155,0.445530744115003
0.432375022891244,0.447834691693796,0.437448733752924
0.450139978566924,0.45618623764018,0.458090149480204
0.460775094844105,0.455105734973062,0.438747493518114
0.459349246976457,0.447031277478509,0.453059259154754
0.438091208196303,0.454581281303777,0.462932211215138
0.492602141120916,0.434702283970654,0.469169163644105
0.417485271665901,0.460547189224907,0.455388138707747
0.510580473752167,0.480705781825755,0.446298255741979
0.465133249829327,0.398961073163298,0.443712365966007
0.441457405892533,0.472416916861667,0.452624248406266
0.43549270054893,0.449233023347147,0.47079846409804
0.431363140567035,0.460361300047798,0.451141050137608
0.506611613648771,0.441286221552964,0.453554984762309
0.418847166056333,0.425541243393333,0.444487643815533
0.437278626753509,0.443163776620693,0.452349985079881
0.490202470284964,0.444151261239728,0.445549583470551
0.445550342089048,0.459676743974147,0.455481831788239
0.403648938150338,0.477280709003855,0.445839418755058
0.440473740283724,0.43421519175028,0.456328662717322
0.461202801831772,0.429618412942224,0.450685408128523
0.424468658577635,0.447043577970052,0.454362001828229
0.444914630559878,0.448110792334454,0.442189381504386
0.452699425063845,0.440804056206453,0.440219885669337
0.460256035221247,0.45050324713273,0.42754867963552
0.410745008686892,0.469743932569919,0.432954934679758
0.446061816602852,0.444170266963977,0.445958105095344
0.503408022287214,0.45794074113821,0.460422113176329
0.462271719947868,0.398553203738447,0.459380891611805
0.489049669697107,0.453791317830804,0.460155626244729
0.480963762313529,0.469999402842993,0.449650490758145
0.451492599138508,0.479356027492053,0.439011935173732
0.453630767958146,0.465971085288869,0.439374081717731
0.48085309451838,0.431067080588744,0.448894151191973
0.478282016275688,0.45101654410077,0.456566712882428
0.523643791564782,0.434169514669357,0.462163079869683
0.450357243491266,0.459479945880552,0.434948733294387
0.408276602676572,0.406235229329575,0.427670809763077
0.449590702080391,0.405600723311086,0.444249909867812
0.398646551667609,0.468096524350923,0.45959297928178
0.436590517663325,0.452870130779503,0.442136592156676
0.396383830426233,0.488881720445837,0.445120065712914
0.474538053602979,0.444554225891394,0.466115394387385
0.471600860203334,0.488159528123385,0.43843031263801
0.45252058732768,0.421892413093179,0.448564092080182
0.468397423278092,0.465174427235133,0.447770275670725
0.462353817510412,0.459036639310326,0.450426369550046
0.455163969213807,0.500746158907033,0.440199992872605
0.464406494684589,0.445129331664188,0.467526198765419
0.439326964768538,0.440974170646878,0.449878311822473
0.47666411552565,0.459124156948994,0.441452726893591
0.502605344766904,0.44403011411874,0.451670988328908
0.448485785615533,0.434243234499062,0.436507274134414
0.446142779519675,0.461801491987177,0.442112161313082
0.445521096604972,0.452364879510643,0.440582019516989
0.471109085514667,0.486737429990613,0.471797741479259
0.502020463492274,0.452221810693533,0.447240939072267
0.450342153669439,0.425620956712521,0.455565493319133
0.435655239256086,0.418027986057169,0.455106579370929
