"Beta_n_3","Beta_n_5","Beta_n_30"
0.456365805918407,0.431254376468121,0.44938490363023
0.456435575002825,0.422827805878965,0.445302288018115
0.402542310724197,0.446321509046647,0.44534144666054
0.440073300352388,0.440226878140755,0.467482245509709
0.523107717026444,0.481747381676268,0.448655715667639
0.418625178761093,0.451174652438663,0.44316434759066
0.44551207883832,0.456213597641251,0.451460711596943
0.43864520242868,0.441493907062792,0.447109513298887
0.462106735361796,0.433180655539571,0.445220361365065
0.446322493572845,0.460611201651658,0.429689295534355
0.479170472292675,0.492485488249726,0.447084851782978
0.415406996867577,0.441099102915241,0.443710983414453
0.495990722927259,0.491677611709138,0.45247089969997
0.422423998703042,0.473063395230073,0.450089395149192
0.460736502159654,0.447079780022017,0.459634048782981
0.463244086427597,0.40765963146118,0.444502382009071
0.426508482264371,0.407990822078313,0.44277405932052
0.45851058057645,0.443689862264406,0.461367206305772
0.415260089239587,0.451221415236583,0.443440710893422
0.41027620157778,0.432271324200665,0.429598165347916
0.425505324431095,0.431248931818973,0.467259074621021
0.489026473857579,0.457137517404872,0.446460007111603
0.491668239847884,0.480367425568939,0.436947721726552
0.462678365745398,0.464414947494252,0.443661482498145
0.458636215469828,0.423796351968004,0.462799418066249
0.413422798176565,0.474368046014193,0.451284290031834
0.494477399003094,0.477954533138961,0.448124111079226
0.441049620799964,0.414751959299474,0.442104058155268
0.472935413405238,0.413618966914955,0.453965704342436
0.496652072805462,0.464026480552161,0.442443901278349
0.432270934974125,0.452405597321724,0.441606235976793
0.43300029096925,0.418503846672429,0.445326965622652
0.46935874547949,0.408313871720244,0.455434187201942
0.433035060737245,0.449094397553457,0.446411573884692
0.456828830887063,0.426631331525999,0.460600959022357
0.491852506825246,0.458612033262993,0.441726263951217
0.464526773382367,0.490535208336229,0.446017613118435
0.426576523789013,0.441096486335547,0.450529612050871
0.487888081010281,0.479373498854274,0.453401023399116
0.453260287789946,0.47338651423272,0.451755442757059
0.468257583439657,0.419299052665195,0.443741071953835
0.481214234513109,0.463776337928025,0.457219516419593
0.457309346352243,0.422417911117755,0.439706121842606
0.472733456471236,0.449514032226238,0.456119552437393
0.407790734843054,0.464900762291421,0.460673498335533
0.508619546428273,0.460961747226501,0.439366883483201
0.481075191443673,0.472848998742919,0.452011752533489
0.444015436363043,0.459424279292011,0.455403121576698
0.419427328864086,0.462630641589487,0.465397630931653
0.484012965694785,0.453534506083414,0.448991689225679
0.477557695664127,0.468224189404896,0.45367621406274
0.41072444930272,0.422018419304589,0.465951389371731
0.415848043981821,0.471845605762362,0.459348135201482
0.417241699558805,0.469124819760163,0.441278562231067
0.426972452772446,0.421936622613303,0.434498454876889
0.447817659836791,0.446527817233142,0.45939253173801
0.408518469168527,0.458858001558291,0.43604961542909
0.441941020221627,0.432880777861763,0.475893361762228
0.444798212356368,0.461544715710715,0.439361810543268
0.420169684936729,0.433740267740888,0.428927166433922
0.479989856636596,0.43982963504957,0.457346279527611
0.461114917201728,0.457005662611965,0.441068678600651
0.409397260277805,0.430889374356391,0.46658042737235
0.437071603756104,0.486365195667629,0.460395226537248
0.41112327049355,0.485976748465653,0.435316038246648
0.427132820593106,0.425935661250112,0.443998856714599
0.467636829452173,0.478086889897984,0.476985651005768
0.419150627291911,0.428379725399691,0.45190971734616
0.430521955697532,0.468307995622638,0.442958793341972
0.422169869589829,0.442164533138168,0.451063980963292
0.419756951350197,0.482352173743511,0.449980060853718
0.506743277145123,0.459838904223032,0.441604364427877
0.466230875083906,0.455843928601005,0.443418416374974
0.461451880262654,0.427046511292942,0.463286182727373
0.41000721272305,0.459300274936362,0.467189320857259
0.425100815820262,0.441886096284474,0.439423991300451
0.441325326481455,0.47048102244129,0.446779019803679
0.42306943407828,0.41716178827035,0.454976297002121
0.441581775548322,0.43528588920036,0.452311213891986
0.461422202599904,0.424318740600761,0.447547165772392
0.460043005333491,0.429120286980521,0.445248888017652
0.458954558851054,0.435250524501073,0.4555782903296
0.422867148514844,0.4470118173644,0.451966558025665
0.415744134420335,0.449975031432183,0.456476617109908
0.449995379712383,0.464163332949415,0.449063320567895
0.455371173329955,0.451273536266945,0.458874223449697
0.452391327497304,0.41814559993598,0.452308249531656
0.49960061914458,0.468639416241067,0.432967063440044
0.423146515992463,0.444473916831586,0.445515215841829
0.478286497468184,0.43068497414343,0.422395531910632
0.38824341302334,0.434450613764233,0.435169936728695
0.403894994914255,0.457297900103354,0.45534379746682
0.430217386338083,0.445204463190443,0.438128731325687
0.485057976925368,0.448640218913344,0.443913163509945
0.404226859548632,0.485030308846864,0.42717703322468
0.456049352050604,0.44687772657219,0.447636208244281
0.454338437638871,0.444612749277035,0.452540113347207
0.4572544010442,0.438856794924238,0.448939919839471
0.472254755221787,0.443522234221455,0.449419543750597
0.467815905347324,0.487480141114438,0.438588868242368
0.423885351463769,0.463938087375852,0.448656893391958
0.456925504623615,0.461969983266294,0.445570828759662
0.418584914582418,0.485609145650903,0.458668186630845
0.382271703689352,0.485676789884949,0.445286344517113
0.406524411403635,0.440034192689528,0.436606406865122
0.434740318985518,0.41110617833488,0.455781348111617
0.467725277694395,0.420332446975203,0.435870465548095
0.436878978033799,0.447086871993829,0.457282573061665
0.43529790844013,0.466392969688852,0.44507953367803
0.442719140210186,0.432968194427987,0.462087371195025
0.445185496267851,0.444789538488292,0.460083752054919
0.443394101079048,0.451983848868012,0.461070106455303
0.463841598959191,0.479355763438731,0.457126561932367
0.453674238699766,0.468327935978072,0.472065444062591
0.485502085685935,0.456271221452419,0.463178297636065
0.445371276399221,0.466874865204899,0.451905923111879
0.46472207998235,0.412532850988566,0.439381402440604
0.486394180670237,0.414329678940214,0.449279009866922
0.460295480748643,0.459433529307363,0.441600667061485
0.476961542371737,0.466288754355949,0.444151815359062
0.408995903687608,0.447207942499954,0.457431297715172
0.416449651029526,0.410277518407272,0.431761505589022
0.477385101480632,0.46338283578396,0.449902172184638
0.460722033668817,0.466535921117438,0.461966899353004
0.433051943271112,0.443568970754831,0.464512869421151
0.428994456218527,0.438041132314839,0.44244780847483
0.451248854772946,0.475178728151829,0.446282945122838
0.473996907860207,0.429018558580184,0.466108483113271
0.466485681861894,0.461946009963973,0.441556933941164
0.429875570882525,0.447599181736191,0.442548530570783
0.470264951907672,0.419297136361272,0.453335334621288
0.419412721839733,0.451321118184896,0.45434669683573
0.434072472745675,0.44677706996659,0.4513327740258
0.44779782784043,0.438983034221257,0.434611587399621
0.454634621949099,0.447919105437825,0.436829007875937
0.439193774912295,0.453425610280572,0.458171943774453
0.442275148556937,0.455110586227626,0.45794885419463
0.470502488198802,0.445391785903255,0.443445289101398
0.446283238394976,0.465514657656276,0.448310030355036
0.442280957504486,0.441179461209884,0.455816739889497
0.459261759030985,0.50846481842454,0.446456839109757
0.431880647139013,0.485506125639179,0.452094045966492
0.445684015033606,0.424867662082261,0.451211669108414
0.407914446304237,0.46489004854865,0.431618818092141
0.477939378283195,0.464746873303802,0.434821053151647
0.427779341217061,0.431463373783989,0.42759245555789
0.476830467930867,0.437273603977875,0.451862596647958
0.457729224792755,0.434224792275174,0.431297190587051
0.506787492068395,0.460808464295824,0.449919233555922
0.498810504074817,0.426676347938225,0.452896446940115
0.465332624368439,0.420155462811195,0.444776693429838
0.451993525662354,0.473037515270121,0.449145698460572
0.385449548774513,0.410478550443791,0.452079009812834
0.440711032009548,0.460229285342468,0.448822811152232
0.514759364507707,0.487520253578612,0.438724744686436
0.461602678867017,0.445499298302364,0.44335434814941
0.399901802773537,0.446912472261949,0.442327491386175
0.464247172901436,0.446776005476616,0.444445122883638
0.493039485638393,0.452405436412638,0.438758394300881
0.448487843391245,0.456905276070512,0.434308827481407
0.488324313051927,0.48506257385981,0.444262930031346
0.475439794811176,0.457544173919613,0.458242289546882
0.454764420807031,0.442164864390871,0.463704028849043
0.425893011693007,0.470686670337754,0.429397037673587
0.460561333857337,0.454563498885259,0.453465474625084
0.430590024571339,0.44661696748507,0.45625795762372
0.431807387447524,0.453528144356269,0.443734976102252
0.434215999137771,0.481849171412498,0.460674744048495
0.473402528906965,0.451641594913651,0.444633285084154
0.406460070283167,0.456679178023845,0.445430700441649
0.479223904176181,0.468107271931717,0.434587659205346
0.471409883030133,0.479129908897173,0.450564959148377
0.431126989022723,0.434236202662418,0.428149350715989
0.448875069572741,0.456860752647884,0.437389757220009
0.482641675903135,0.461638610869747,0.467296804900498
0.466531886552337,0.44942439654841,0.446264787335487
0.476463735824344,0.411214499475759,0.446665904174475
0.460721781171373,0.40223596091494,0.460057483437495
0.497966421275644,0.463924725434832,0.461588859329494
0.477041627264773,0.492178586791838,0.453613063208276
0.466527965603,0.425437803301449,0.439422320129056
0.406198009481322,0.439015338224434,0.463150270824989
0.405870337210031,0.439813114708398,0.455333245311461
0.437777566166075,0.443561478411816,0.463589985352905
0.472358841824097,0.47883424487173,0.462972843787468
0.41046709186652,0.465186647160767,0.451317700479742
0.444210876416713,0.451286966152985,0.440182041524392
0.440065400923133,0.454068058577478,0.440797649883797
0.400689718682237,0.486749304367299,0.439521528588613
0.422252237988221,0.472147741181724,0.430913258635814
0.435801153690336,0.470271109372289,0.450417715026262
0.447632868662672,0.416242893472019,0.431106384535155
0.433943190930236,0.46511328389312,0.447109604203617
0.453560117529625,0.433189252719363,0.453883024114218
0.403102158685314,0.447526529016684,0.461181741357282
0.396978521937269,0.462783145393922,0.458821250275592
0.409202218027848,0.407860504989706,0.442968975961866
0.421887822712696,0.454276939590681,0.455393644953721
0.46453063012203,0.446746174554048,0.456326382328603
0.462310497577824,0.398123385273959,0.464165834667898
0.470404748486291,0.402791198764973,0.443539838594572
0.489840069415502,0.436758725223696,0.462484045878669
0.456481487334394,0.456957090964877,0.440320767445025
0.480581026428839,0.411783800543701,0.471870394670469
0.464907047702722,0.457843020966883,0.440287026718559
0.431892828003335,0.450913235173428,0.455172611366687
0.399789269721296,0.415872511852209,0.454110433352961
0.464757325958975,0.42262374183793,0.448787221177937
0.460755874727506,0.449926404437636,0.436340826519155
0.43481970113442,0.447929441076684,0.448360619674186
0.40642418011242,0.416397725805813,0.443092397357638
0.442802103744394,0.47627524626963,0.460691111771061
0.427484060359222,0.442070905956563,0.444574502931863
0.406500835485096,0.42709825828786,0.453356436123215
0.434638746410617,0.507520224652367,0.463954947794132
0.487935828822438,0.423927797378656,0.450134640626641
0.415525424277434,0.424261938994313,0.457386642004918
0.478588935494424,0.452246550664518,0.46198355772954
0.428929648111159,0.437117814156155,0.446272434348973
0.419852141930257,0.496005880570092,0.462377692203305
0.483357465973299,0.458649111846259,0.453561544954987
0.458074056663588,0.474263797122235,0.446994031089158
0.427222836733864,0.430364561198427,0.43152786214176
0.445826382923264,0.422917597343357,0.442135326788983
0.477057027798515,0.47425454480111,0.445431434995767
0.418835038216411,0.457498932077112,0.437515392717325
0.409662381251468,0.415189473848914,0.446570297310028
0.43916423707871,0.444926830619221,0.452265607148986
0.438080578152556,0.497455979663499,0.45442658712688
0.453510851394915,0.487368697336112,0.466378708534808
0.455215085492931,0.426432855705425,0.445910857554441
0.452413797698921,0.412348511411903,0.453210793074994
0.392932180786152,0.470197891144913,0.455453399749617
0.465297796353698,0.438353949403088,0.460907645215988
0.430668801897789,0.453206496978705,0.451461558259746
0.42995666560862,0.452851034739921,0.451966470008736
0.443438820845605,0.472068804023738,0.457350863138269
0.478779666288243,0.46189376620286,0.471756118122393
0.396744846414557,0.442366084424006,0.442940189563949
0.423637095427865,0.433707499313816,0.4497250820266
0.482201365360709,0.471039051757417,0.459875356060285
0.437229599906094,0.441324479558038,0.449574778205327
0.456968441854068,0.423894595816123,0.47099034824427
0.42864339281095,0.480259302698081,0.444182875132436
0.401918275729472,0.463943236561488,0.451859295731731
0.45560765625429,0.454858328752909,0.439297015306352
0.500555161647792,0.4572047925471,0.453481700412253
0.484398641126088,0.460277524065385,0.464597674800498
0.42555720796026,0.434358328488623,0.451260264347806
0.422428432038782,0.450450530666281,0.438945024019771
0.45145526633659,0.440193045987618,0.449859617390934
0.432540224128765,0.420985403864107,0.444552625303514
0.445134121440771,0.483476965321847,0.45055772282987
0.463463789434882,0.497085232764634,0.444503342264242
0.446033134523338,0.424672421103808,0.469135915767635
0.51275253496506,0.459039368597715,0.436730568182791
0.464600327784515,0.478013322120927,0.446184962056755
