"Beta_n_3","Beta_n_5","Beta_n_30"
0.476846903243553,0.436558442248492,0.412596539428101
0.516898524558044,0.463403916656483,0.432243656408709
0.494904427764701,0.382252057381782,0.439608181674631
0.469402497695595,0.432713418329237,0.469185169185068
0.505941217473507,0.412085459635158,0.437823822100583
0.461346122141147,0.447470225533418,0.467304905518412
0.459151890198094,0.488062425893412,0.446770943828741
0.540244460442731,0.474770348870951,0.43480079195637
0.453550932476639,0.481854608664928,0.456610701768563
0.417182186046925,0.493039968031382,0.434063147390423
0.509645617322126,0.433956486236989,0.45358043619631
0.502130702144911,0.442825409878618,0.445376895662186
0.51919176772174,0.432136418374125,0.435510796436846
0.415381104629017,0.485870038607305,0.42163704992711
0.490261476303324,0.473109212058965,0.446385594515351
0.472183978748955,0.418796559830537,0.435061993020513
0.478497554613393,0.454316270035874,0.455040317810189
0.446536102969518,0.440667285588374,0.452932215837555
0.423649128929329,0.460663039494704,0.468562458549077
0.444841448003346,0.469240095926424,0.429995419687042
0.463251717827623,0.387522695985363,0.452439661260539
0.453482131015081,0.409807916777995,0.438161899742358
0.497023482992319,0.436232223977726,0.431575537786405
0.422876736603389,0.442074943788948,0.449872872738039
0.396616600038676,0.467304503209529,0.44957637045694
0.410014601771684,0.404354353759118,0.471633002218021
0.438556371221343,0.466728935026805,0.43940326538306
0.405008384820887,0.41388587161398,0.431187415679925
0.506390982433525,0.439729304044993,0.442878907456845
0.425576605012155,0.445562895569585,0.43304381018726
0.427664446480403,0.506612335300395,0.440418353989951
0.441037843730395,0.478330863165524,0.47429088046713
0.434095919804127,0.509492872612157,0.447575423313077
0.479413259021029,0.436337927388404,0.439959860878414
0.474150890799423,0.468764269929942,0.430989296655964
0.384314727282787,0.481372299991129,0.447264312649926
0.505794890851616,0.445100952580345,0.446897473504396
0.475236520778864,0.417985057023227,0.435084986845737
0.428112367291927,0.471582694572325,0.436613285814803
0.42682070597823,0.430221349370659,0.438208998438654
0.50474225829631,0.47315039410216,0.448388248218211
0.445225607093438,0.446777801518468,0.444603599998531
0.398908279198936,0.424054888819854,0.439702055737792
0.416481155839825,0.411949091946357,0.476489128200645
0.351064335019656,0.404795726529046,0.457347050084556
0.478374366428249,0.535605905094249,0.457260611955459
0.380989381835232,0.447372205910443,0.466170511693129
0.383258244082587,0.478888938276915,0.472201983232599
0.487641578645974,0.477807500823416,0.45117949494528
0.456617411048018,0.460047714081551,0.446278256823023
0.485769534559718,0.451690390531058,0.457801059158114
0.397968963853985,0.442839275509018,0.456012082990391
0.474773215565725,0.479891459949069,0.459213375134936
0.473817009117988,0.425375719039654,0.464433398261883
0.421876165471219,0.432258676953442,0.46861181139598
0.486709612264225,0.487030700731929,0.463904473053088
0.409715583710301,0.445209743399528,0.431246014472486
0.425005228884131,0.431512278523844,0.451048778038866
0.523237055684212,0.471612791573542,0.452188049863236
0.459175609938298,0.470137259665016,0.438795542993614
0.294830348824002,0.357907516080631,0.44121837700095
0.456565347249428,0.5022256561557,0.473990407048476
0.362560543114352,0.407535241886067,0.447030321295056
0.374877069517918,0.475960110309788,0.460965154055343
0.482271095621147,0.424707530022451,0.454897401435754
0.436259665539652,0.490755545040514,0.446792894001282
0.411229637468309,0.466499939274088,0.453867500379442
0.549410402523692,0.415712581551077,0.468689094649343
0.388638844066947,0.450405407711073,0.479711439460535
0.489072162200757,0.446170882829607,0.460358955360384
0.395626706901726,0.425404891483789,0.442298789672393
0.423030366554491,0.445964510777451,0.391500666893111
0.459556594911736,0.490766805673143,0.47534322951759
0.457208820319594,0.481047873279951,0.452098858604476
0.442229907317173,0.460978266208081,0.450581902426742
0.387939024638903,0.421829958828912,0.428039746984805
0.477910825486753,0.47432357990259,0.448594891490729
0.377408570818247,0.427516389234451,0.459561415486263
0.406536620820681,0.482123363462526,0.44264232285152
0.461286737383268,0.433972866859539,0.460790372911869
0.461113162819528,0.469416035891309,0.452894049749766
0.489069288250315,0.423987664375613,0.461550412997543
0.527368621978125,0.471882975329662,0.447342446392416
0.458369270276592,0.392753863233359,0.456244204190415
0.495399591918975,0.426994335010136,0.469864797369628
0.469742429929814,0.481288412346554,0.459562984673708
0.438187863200035,0.478640847863278,0.434756142415881
0.530204643315737,0.51617576818739,0.435699060639018
0.468947655356061,0.392512823064903,0.436620728182591
0.339666519355976,0.461874130411117,0.440485114222061
0.54602216894867,0.444640941777319,0.455065040707442
0.397638123406734,0.431870094983097,0.455491340223023
0.49327115647599,0.423086935807454,0.435667373818478
0.474602292927041,0.478251403476496,0.459561087408353
0.415387480682499,0.466146420864118,0.441866811784661
0.391131601713772,0.408569769455287,0.45606273652664
0.523228159661912,0.471353670295654,0.456033521863519
0.420003099367296,0.398934898067802,0.435811006148471
0.506968601447934,0.469612421221328,0.426064496920616
0.406620569035058,0.4283454222306,0.474786214049856
0.408564819669069,0.416172599888286,0.433850210293593
0.507874584245943,0.469126089358405,0.449363765180896
0.425240015389204,0.453912904221929,0.45210684285414
0.4598418458123,0.366009396263742,0.463192440084273
0.439692467833116,0.387320010064979,0.444665011229854
0.450051499386964,0.463871839799277,0.444250576602711
0.478717936578774,0.479710837173389,0.461182715327154
0.434189607237817,0.480812340310985,0.436548713654267
0.458494460735541,0.524831428785268,0.437126644527537
0.464452800595495,0.425522780320623,0.419974611732629
0.495736179938587,0.422429947611283,0.450672097774595
0.449937754226213,0.404429357464416,0.450126795595265
0.341958034027565,0.50062693739834,0.449781949733
0.420851062056792,0.370940082742725,0.458591366526931
0.437295473868661,0.47168135991251,0.458922188322093
0.476588907252481,0.531427769883293,0.465983442023398
0.428958867170875,0.439735263967367,0.473132045118119
0.522349514999033,0.432352226641162,0.442856197413166
0.501969077247539,0.486084828639802,0.46618670307696
0.481971328281246,0.417021926569676,0.455246300010518
0.457007415890149,0.501054822387085,0.464082230368711
0.452891398075066,0.441571696068586,0.449120527631765
0.472627684105277,0.439722039437828,0.446420567004828
0.397013976725467,0.42831327150715,0.467122333669457
0.450404646697493,0.432935622477758,0.461396402562576
0.491718290937199,0.471482711364181,0.441462156456102
0.441770745419643,0.438627507377354,0.464830800990233
0.46085376710494,0.405391431108498,0.444424338900396
0.437959147983641,0.451241514893746,0.451714153349784
0.470523556118703,0.409488131640041,0.47268184413035
0.372716958011472,0.44654694177311,0.440124861977644
0.461828615278054,0.439349230785493,0.447303300215377
0.464610767095696,0.457938366282665,0.427730895630046
0.41709139221363,0.466894217280926,0.457805869972809
0.465371449434582,0.450077495980555,0.458068907569985
0.462887656172034,0.446317095478242,0.46834143842677
0.44920066009283,0.450401830695359,0.45968303711241
0.41341976480348,0.418931835083733,0.441868305011773
0.426634564583337,0.433148257734325,0.463909837287734
0.434409940727015,0.430146429095316,0.432315953982607
0.450616684020539,0.466506586738062,0.430164343042478
0.433233651687954,0.452085643595335,0.462415469637373
0.442649329423653,0.460351676267943,0.454818889117912
0.496818869054171,0.412289354566988,0.44685971506086
0.398721368543263,0.458668554238008,0.445627561076504
0.448444736793295,0.444035636725751,0.445107993957948
0.442994811561398,0.526990892892016,0.468995171911621
0.450640198445624,0.465827399971665,0.46457772443866
0.632977304408654,0.425983226170526,0.477096237479268
0.50550249900818,0.46116724456975,0.445609382330556
0.430675813321207,0.418181463177563,0.446422571469655
0.461093064370823,0.405356474441582,0.448495059763143
0.453344278262378,0.417265641006905,0.45032527833055
0.486715592303615,0.507753776332842,0.450119274255288
0.39494504844392,0.472079264781879,0.445832008876176
0.435008139523349,0.481197543687248,0.447759876154733
0.405313480086122,0.42014743861482,0.481110442711228
0.533416525565005,0.447575517930857,0.463928147980343
0.433400599386625,0.521109141555819,0.440389662644658
0.507348013306042,0.489308159709632,0.443962195853532
0.455501099574478,0.470366167489818,0.438754252470221
0.419251982328603,0.537229462484207,0.463038578915849
0.480182080545208,0.512281739449797,0.449782754768249
0.399680618210284,0.396668828834162,0.451851747364587
0.434268804143376,0.453299276085132,0.445391830220034
0.464698845260532,0.502974989202719,0.461981285455504
0.412816293465998,0.433054512698581,0.460189805453618
0.423385395627054,0.451035832435264,0.419150904523526
0.443758879426234,0.429660366719083,0.436372921873494
0.430067083384576,0.416466133147303,0.445514588309979
0.478339671003069,0.48361519719223,0.475865524961774
0.415011078704849,0.473813319356885,0.430898832343403
0.400178049627514,0.445982610102095,0.440561393000619
0.496654992988917,0.492640709724156,0.438939634633268
0.429109340538979,0.463402614950424,0.441034670709667
0.415260343956354,0.502748586501618,0.440917724401644
0.523214247981561,0.505397539279536,0.443107260783324
0.498841898255722,0.413501637981925,0.428857864218935
0.421630651084944,0.533856239867154,0.441792214056071
0.489406147635623,0.457940820234968,0.463256853171501
0.409362264816206,0.419970256839994,0.451928879742871
0.456729775422648,0.463597855874884,0.459679208805099
0.471691911414878,0.498216698808248,0.421834388971065
0.479778543607873,0.479527252359676,0.440424414423331
0.397676233328148,0.418951341757277,0.441944907978468
0.445871714846492,0.440065332990366,0.459902802060767
0.432883964369936,0.410927144300588,0.40574375479629
0.404265700823612,0.465621833707688,0.441349341953641
0.417151643348414,0.395770417716823,0.458227267051419
0.50542083896405,0.364906812047973,0.460070974508234
0.432304291712178,0.467330640755284,0.43837617188704
0.483180600283112,0.429929099723037,0.459710144411168
0.52688641271289,0.399932023741502,0.463301743389994
0.478431532047134,0.455170120897643,0.442393287199449
0.373920792758955,0.42283761769792,0.442703354219439
0.47257324346913,0.495028261567325,0.440608566355609
0.48736497142543,0.418136564436665,0.444401189310498
0.476943600201216,0.443828893781155,0.459177674008598
0.462236184064992,0.463054045675589,0.435610476725576
0.450734043878586,0.457483944677254,0.49037523815394
0.472278106356449,0.459206694579018,0.443267535971236
0.484665645431798,0.437885198943231,0.444134574157719
0.502938658400254,0.438854596716527,0.447748434948958
0.435029806558848,0.419067355637478,0.462177712648768
0.51771255738272,0.479217978781475,0.483242509589795
0.443254834732038,0.488468378875145,0.443040926685434
0.47297593873141,0.416434180743652,0.434818708545321
0.461604657103302,0.496151028958087,0.447553723610954
0.4510316231447,0.485146908679094,0.467131738459391
0.526798081100668,0.431548377277742,0.441187701852601
0.42884328388872,0.502747877714708,0.459239176940142
0.385770177554787,0.516241115234653,0.458479117982011
0.460729186919509,0.418438131904557,0.457111488379473
0.406442611417251,0.49142856757463,0.462249952386038
0.48234460027047,0.44332289513519,0.478531096294375
0.284349738091214,0.480518226333232,0.443683921659597
0.410067999094256,0.423608956984241,0.45357837624126
0.458529018989822,0.436753416531078,0.427375436646297
0.401408661659835,0.443384634964323,0.435797748257463
0.47913504896885,0.429144390738821,0.448359780174486
0.32013229203655,0.465651810293305,0.439812704521649
0.38683718352506,0.478164436932644,0.449634299879618
0.436633126226623,0.458802985629328,0.441017531323464
0.474447759003371,0.46329981515266,0.441147636507629
0.503752498577461,0.459285644271581,0.456030428387665
0.400106428116584,0.518893755220675,0.444497416259612
0.476159232762225,0.479335084384909,0.438740166333718
0.461171076224579,0.449327075219383,0.450043882681019
0.446798503627315,0.456929935191248,0.46144086965819
0.449997258571509,0.436105034332309,0.47654165995729
0.533033541946555,0.474631238184498,0.446854117802857
0.400611826455351,0.477361539574624,0.434096390023449
0.483102053016882,0.467518485470673,0.45994974413559
0.421547820116667,0.456288821835952,0.41838290819924
0.453702275523411,0.437920714561304,0.443157129802009
0.35072292157461,0.452101179984038,0.451495244823538
0.466828234496445,0.487061257229648,0.48316503053689
0.465976145148893,0.398056722950501,0.452035543740001
0.384703500239926,0.491673530526489,0.460496998509062
0.438772307088957,0.48903203081441,0.448170727154593
0.496675368426815,0.417871275116603,0.450483584632832
0.549896839805294,0.454971366968864,0.435706614362689
0.417483169247956,0.448046704214013,0.417723904090417
0.420572272079262,0.407819210475411,0.424951507326932
0.424513816147326,0.427198311424663,0.457619799304668
0.445860077230573,0.453621946901904,0.446675581181446
0.548248612399936,0.47797370183969,0.458378731024546
0.497270940674215,0.422231280932401,0.4634943848787
0.425108185945563,0.433109460127802,0.458963480107902
0.448079625466454,0.487349805313187,0.451444001337781
0.42708011747373,0.465687284544472,0.460969996008248
0.403812554091791,0.508402715029937,0.457550161926548
0.391249385486596,0.475304221437304,0.436462507223722
0.418295189394953,0.477070944213117,0.449330626628285
0.437810370498808,0.398209179265161,0.444133598760544
0.428115588442496,0.462659071196502,0.434055704345828
0.438192844917766,0.472638703527507,0.430677755335466
0.427481561740606,0.461316134217732,0.43862167221194
