"Beta_n_3","Beta_n_5","Beta_n_30"
0.457480520524003,0.42453980208913,0.43819614029411
0.426917172439072,0.492238853423792,0.449701059733903
0.463204573419702,0.48003829718919,0.449919165897798
0.438436535662243,0.424234021604367,0.446913286415636
0.446386357845683,0.443310401002617,0.457644922349601
0.459887802796387,0.449903680882759,0.446847076814364
0.423095696414117,0.42015432935746,0.451457486418386
0.459525997417066,0.445054147844378,0.441603129326003
0.473720622865213,0.466778439042262,0.442190412344444
0.446013682394578,0.439414814903049,0.443478027033148
0.402314449836287,0.466810739828424,0.440437985084674
0.400534266718773,0.436570939558054,0.428698348274281
0.449558318480638,0.441771699983053,0.460949607171499
0.48555495979913,0.463776414470052,0.428538471950487
0.448995124571002,0.447993716183541,0.455208076296699
0.453620446751662,0.430101403130474,0.443041006479468
0.412861472098617,0.427356889916767,0.445562328954688
0.46777761971063,0.452097027920329,0.44684331900108
0.52199535152107,0.447557121229421,0.447105672151416
0.459196890285338,0.470370115075204,0.440508452482489
0.41975048260611,0.44125294273613,0.454596233319467
0.496065687019481,0.437654684700129,0.457206504430624
0.470206972721878,0.433821963420344,0.443721110957517
0.514373297067496,0.420783047905314,0.439750639171454
0.470752090371395,0.485414933738394,0.458300215018597
0.426291426555662,0.467474287070956,0.448018074421406
0.495313625975324,0.463368599891829,0.464518162151332
0.493776203069552,0.445996002634361,0.44715739665601
0.45795411993534,0.468328525735329,0.456533384757014
0.434901852530904,0.487347928979345,0.452950714343046
0.405880110410643,0.470197087243402,0.432022006529058
0.455279177545908,0.430581290567277,0.433215705357303
0.488750619394365,0.424896092778112,0.450745513852641
0.44666623949801,0.427549511452096,0.449705283685245
0.427555029400035,0.458068328969015,0.447667592449928
0.438723437549322,0.434031841497451,0.440813671897136
0.465674355894218,0.431156184513029,0.439898917767405
0.419748704869751,0.430364961239719,0.43148110873252
0.435366314160448,0.464259010046406,0.467160298430217
0.429539587864278,0.453598722847829,0.445237735589055
0.429749062651315,0.468110166655527,0.459554615076806
0.445319265856683,0.436018175669193,0.467421358692304
0.459162329786507,0.44303243627768,0.451738367398999
0.430288599702404,0.461281473414569,0.44841796932561
0.472879182389307,0.425403690756305,0.448987826227263
0.409229990551392,0.475135755450175,0.451837319816244
0.389671471254258,0.463151558777899,0.446162530596909
0.494394164770405,0.453038345389042,0.450815163442477
0.428533002516065,0.493077494979927,0.451005913525486
0.393434433279147,0.443463257146819,0.448894176027665
0.453164479654051,0.439908220669184,0.445701155750765
0.466227383293315,0.434708300929219,0.457679638015348
0.455366198745967,0.442275439287131,0.43914101389025
0.44663540632848,0.430821125401103,0.444711678579254
0.424842059489465,0.465849617118535,0.431641131387805
0.488534868996871,0.428416653109788,0.470687062708614
0.432241315654492,0.433826022109401,0.445879296730702
0.43960158549197,0.44692883261584,0.436002811743462
0.476015887078794,0.468317904202885,0.45875742826465
0.448757180402957,0.460521286487598,0.456581033876725
0.427008315449614,0.385245554601908,0.439319058425849
0.465544397510197,0.441567986087059,0.453048920617846
0.399301688672356,0.434248968913692,0.427655888936597
0.439413087583892,0.464648931582532,0.445803762779216
0.402032191512487,0.436566988359649,0.457810406720845
0.445711845466631,0.480334086057426,0.441133436676956
0.422303277576603,0.428047064827976,0.445403881920945
0.499071713184377,0.457675493380015,0.460443397491549
0.512628224007644,0.467853507843849,0.439847946704511
0.444888448811443,0.45289731419095,0.426242650904968
0.467707129471353,0.462730130044484,0.449534232376948
0.42128684813656,0.438564106222879,0.451842633491962
0.540059834125423,0.510034437975392,0.454231599443287
0.483472421645318,0.47092927875175,0.459738578889048
0.432238305710114,0.412525876769704,0.463856969787705
0.499964388433816,0.425616959717511,0.445689112778552
0.402072133170573,0.420370573553014,0.445278700248342
0.423175190007476,0.462994365899652,0.443531040807168
0.42400645060631,0.428943837656955,0.442406585089607
0.420280166033812,0.472680109217965,0.45080184700717
0.479220939405561,0.447407372824949,0.458533414941123
0.408169707634188,0.491016148993434,0.458663629237657
0.414212889351442,0.472642174741896,0.453315213618075
0.411897031824933,0.464626134318195,0.453152110886287
0.445288318283461,0.448854229121139,0.461672172115068
0.474304967526614,0.428960987876999,0.467300941864121
0.386468043288832,0.460637879193065,0.435468480632985
0.43015192741704,0.497217187612669,0.465492239188376
0.45529664927533,0.432417334199554,0.449509861258521
0.437584574384038,0.451845022770045,0.445153260277263
0.480833962108636,0.445041651502978,0.44270574052036
0.482909652828325,0.465523456869919,0.442875517938088
0.499670560823605,0.4659063292187,0.458541129932456
0.420170886574464,0.472867985012834,0.446218050841507
0.420830001101969,0.460500959612455,0.435053054783486
0.450504282730818,0.418474416130371,0.434209202145164
0.4620140776326,0.415756927849252,0.450832458213039
0.46282544508472,0.455901226850106,0.449267009169177
0.492631807202881,0.490049669390518,0.440085310019403
0.445158606008133,0.466508945891161,0.454548017348927
0.420646323681643,0.436405012419873,0.447218327618152
0.443942855151634,0.471637892629059,0.460693649137266
0.426096357720938,0.447469442514616,0.445095264895141
0.448013766598776,0.462981674018808,0.470849457307614
0.43980256501562,0.45919333372812,0.443063385037592
0.447244734948299,0.430009909677362,0.45011561711551
0.419501530155494,0.465948424396221,0.458935163218665
0.469479749934574,0.447858258295019,0.430984744784719
0.44077171796328,0.43739653328491,0.441759993775405
0.466871223242673,0.460896480428593,0.448697539535101
0.449754909120707,0.421800663512263,0.44781566617968
0.448597865450196,0.415428066289033,0.446520428808546
0.465760479108493,0.440240468725502,0.443266627702094
0.479439507170299,0.449215349768256,0.45583825287032
0.480519967252676,0.458731167164328,0.473454871628089
0.479434302328082,0.450620280174627,0.442037869997747
0.433738352202691,0.467618239700065,0.459178071113272
0.45464582492363,0.411783172655674,0.456948691751032
0.46104978381151,0.447104830058344,0.451277177843162
0.396498921906467,0.444505844367029,0.446166551481389
0.460511703057743,0.441333383252034,0.433992624058864
0.437759076668229,0.455280231952902,0.455792399133198
0.422280964080197,0.459901424693024,0.44078326967984
0.399557686578361,0.422309588820096,0.454716988550413
0.454187958088947,0.444155296980314,0.452746031561482
0.450181117616127,0.485263817941978,0.457434075301765
0.4077577136085,0.466428543170258,0.438818016511004
0.449242922196247,0.455230662714531,0.438310220111987
0.389760485679391,0.430451912339213,0.458109234058372
0.435393021395968,0.460203055016425,0.44902727017527
0.472237432469932,0.440784530384566,0.454091284756073
0.422781276681912,0.448230240990825,0.453834449013573
0.493829271199456,0.474689504548284,0.447791375224449
0.465339108433156,0.450122439792056,0.451037124997421
0.411213066802915,0.449382506854792,0.446927265119081
0.444971156363005,0.424237605696518,0.446798622846213
0.489416510305033,0.475703969932379,0.44980561565809
0.449886761685724,0.447066933411093,0.45544459980111
0.482655589876839,0.418958808160616,0.442724037862847
0.403737171770665,0.446415572315753,0.4290140627187
0.4469741689141,0.442079632295506,0.443146235054346
0.461748612113546,0.449801652516666,0.438341712739951
0.418705859223826,0.456458998625645,0.4393215872122
0.424256838761275,0.414413830153579,0.442043852082772
0.454244255154236,0.474694846685628,0.451025968826321
0.421560517385703,0.428136211678799,0.455245925993947
0.395790366602416,0.461909069903341,0.456478502722513
0.439832755763842,0.407727852761922,0.439090544494132
0.472323415229527,0.456017700482278,0.450330786580361
0.437057566234706,0.439553350034909,0.463214932776814
0.462469536646706,0.485068282158726,0.455010906208063
0.453384296627963,0.400175016019673,0.44644558774004
0.428512665201562,0.473981075997663,0.433720637819834
0.46367175006572,0.455499889652748,0.433130652416174
0.461636196359234,0.462399387850291,0.457067139486547
0.471854894812693,0.429592552182733,0.448851500827023
0.429427763110013,0.449805333677181,0.448236664008162
0.473298190639427,0.428849814472145,0.451891590314669
0.456753885467637,0.433322703005349,0.45493084862422
0.432194533567743,0.413928571156592,0.445500087077978
0.482073678949195,0.457685345856994,0.435285514674072
0.459809713620468,0.469588462839963,0.454026425146054
0.4124149130578,0.418514526637498,0.4563393837491
0.477589121253371,0.455150980815196,0.461433425390416
0.485012782682824,0.432480516169423,0.453589213157662
0.451496323900062,0.468105918291396,0.43687132613178
0.445805951584942,0.454013430825964,0.451800275909168
0.462882961532573,0.445068098101409,0.466260032233223
0.490125344254289,0.482430263385973,0.459393746862957
0.467199994316517,0.476202167529189,0.453941002834878
0.481285349425278,0.436692281615699,0.442354673750453
0.45387109137541,0.448461034134829,0.450121562194008
0.434387747028521,0.445605307568391,0.440828150739134
0.40349931082827,0.470559058292808,0.448156237064867
0.397750899685664,0.47060343379376,0.453959113729942
0.496773584567102,0.430999033871255,0.445959591695915
0.453039241644913,0.475758517197551,0.458861859870113
0.438652916527493,0.416498683476509,0.449859481695083
0.467710441116113,0.484146159313975,0.464951298158956
0.430591478235968,0.441717609488475,0.448266976340851
0.43770932605052,0.427691359168645,0.442674050937001
0.440651906331428,0.431295605412163,0.442123299261335
0.454431604571618,0.460616867798162,0.440255431845641
0.445460348307802,0.464957392002572,0.464365480447482
0.431400864160218,0.451755764972649,0.444729984112741
0.44946519979228,0.434985998128123,0.463036734363618
0.474706268017369,0.405648346546355,0.45928193205857
0.451065139689265,0.487111680566438,0.443263900102145
0.508161374080805,0.432884811967411,0.446392964813733
0.475764680030942,0.442043002096805,0.449167786194968
0.4019266606323,0.460028912593129,0.436502466064689
0.453728717459584,0.479994098912446,0.458294872612963
0.456722791778561,0.446287954154947,0.451619718130171
0.446862481611477,0.441657241327296,0.448517020689896
0.434663326432896,0.443208617041856,0.450879156262197
0.443349556745146,0.427254810904194,0.445436184612961
0.445914296099699,0.467662396061053,0.454976308559725
0.416749806592776,0.464024169384622,0.452653537871443
0.453382618888995,0.442638080928353,0.447419013749178
0.470829969214105,0.44191131479547,0.434352585594262
0.43749211373133,0.451684253469645,0.441091141892492
0.415795782452207,0.457482829675746,0.446795711089781
0.40438328869382,0.417647904613838,0.450705100726902
0.41320106015075,0.445633425949065,0.450606445058285
0.390816443687722,0.45097320554939,0.469837741549907
0.446955028709942,0.438505492935943,0.45560590213561
0.436144938458868,0.48967246635701,0.447674566346425
0.433680970349071,0.426989081557001,0.464633501048427
0.48895752225572,0.470947023006726,0.456230928863175
0.429872676034107,0.426538260398143,0.458592221264419
0.449974565314417,0.449178414614651,0.444178832663918
0.422841672120032,0.484148332957085,0.454506890834349
0.486317192577412,0.444927878548536,0.447722866592455
0.436779961614298,0.468407365428621,0.463003008328497
0.479425282649912,0.473402188772872,0.453171668797984
0.448497990490056,0.43243922776706,0.452164288770311
0.431657241656707,0.44474312175254,0.449426625215358
0.436068368690185,0.422128934855712,0.431910884585467
0.430797855869274,0.426382649050915,0.459168788722396
0.469674443988814,0.429125415405867,0.452945425035421
0.406716953994234,0.441435789863388,0.451864426617331
0.45767980911581,0.460147606140286,0.461827538274692
0.487015841877089,0.459258478921583,0.435170098177426
0.476331980770003,0.453201281282367,0.455183335593409
0.411747394385727,0.440477188611679,0.459217170932781
0.443813058831496,0.465057937008989,0.456283411482995
0.472229419183457,0.494115675399269,0.452293960886187
0.439106302178259,0.447587039371778,0.456223753893107
0.395672468499612,0.460508964877321,0.457987249861757
0.44133138513814,0.457024860286362,0.466569600587642
0.406633814942192,0.459043929007968,0.422067463776931
0.435079595969253,0.465097703505383,0.441397937950653
0.461074736680834,0.433556060635076,0.454121292853325
0.389398178641813,0.467343783076665,0.445870609684888
0.426345570366114,0.454496553602984,0.45135950973737
0.495057851590003,0.45576765866427,0.446592707864678
0.425263737607511,0.45821702340288,0.447867482885867
0.498246135532437,0.412913294613291,0.463647784134465
0.475845003817706,0.458467589932503,0.459492195993395
0.424343669120489,0.41889691661294,0.454490179942162
0.426213818548039,0.478241645372044,0.454176278531195
0.44761434073161,0.437931308282225,0.452653064650889
0.42540029536432,0.430056451058858,0.451885263645426
0.422476013883434,0.516382796251311,0.446578007753865
0.449232346452057,0.441187279812262,0.480827412856423
0.450498378467357,0.46415683031481,0.459140831057991
0.420411821706519,0.471924083778341,0.450495690452041
0.448025909052179,0.428759720764666,0.437449069842039
0.397636824205762,0.48406502429349,0.444265208718138
0.431419187789486,0.417604696478323,0.446737444812446
0.463512466342537,0.480416843326547,0.468682963102792
0.434077111377083,0.437709235541591,0.441415531280852
0.489452117404492,0.466623772620179,0.448032202760654
0.468350549084825,0.462641189318239,0.449912157459821
0.397011797554457,0.461237281284002,0.46470648165559
0.439864196678108,0.447654001364724,0.44812809611896
0.433408977218928,0.453156901611267,0.446548670884467
0.440481699629085,0.405053814749084,0.448259456586879
